Date,Open,High,Low,Close,Adj Close,Volume
2020-08-24,314.359985,315.170013,313.369995,315.100006,312.484589,2349600
2020-08-25,315.690002,316.260010,314.500000,316.200012,313.575439,2890800
2020-08-26,316.750000,319.630005,316.250000,319.429993,316.778625,2606000
2020-08-27,320.220001,321.500000,318.470001,320.070007,317.413330,2295900
2020-08-28,321.140015,322.279999,319.950012,322.149994,319.476044,3538700
2020-08-31,321.980011,322.829987,320.799988,321.019989,318.355408,5068000
2020-09-01,321.809998,324.100006,320.940002,324.019989,321.330536,3010800
2020-09-02,325.940002,329.670013,324.779999,328.739990,326.011353,5273100
2020-09-03,327.010010,327.510010,314.809998,317.359985,314.725830,6892000
2020-09-04,317.769989,319.600006,306.899994,314.820007,312.206909,5133900
2020-09-08,309.350006,310.589996,305.850006,306.170013,303.628723,4278300
2020-09-09,310.149994,314.660004,309.290009,312.209991,309.618561,3339800
2020-09-10,314.049988,314.709991,305.820007,306.750000,304.203857,3589000
2020-09-11,308.549988,309.589996,304.170013,306.980011,304.432007,3690100
2020-09-14,310.079987,312.750000,309.609985,310.970001,308.388855,3056100
2020-09-15,313.470001,314.260010,311.519989,312.570007,309.975586,2570900
2020-09-16,313.809998,315.179993,311.040009,311.309998,308.726044,2313400
2020-09-17,306.480011,310.269989,305.959991,308.589996,306.028595,2848300
2020-09-18,309.440002,309.480011,302.549988,305.000000,302.468414,3420800
2020-09-21,300.470001,301.750000,296.829987,301.690002,299.185883,4536800
2020-09-22,303.109985,305.239990,300.670013,304.739990,302.210571,2741500
2020-09-23,305.279999,305.549988,297.170013,297.679993,295.209167,2755800
2020-09-24,296.309998,301.459991,295.040009,298.500000,296.022339,3130700
2020-09-25,297.579987,304.040009,296.720001,303.279999,300.762695,2683800
2020-09-28,307.420013,309.019989,306.429993,308.359985,305.800507,2437900
2020-09-29,306.839996,307.510010,304.649994,305.299988,304.056641,2303900
2020-09-30,306.040009,310.750000,305.850006,307.649994,306.397064,4295100
2020-10-01,310.160004,311.109985,307.760010,309.600006,308.339142,3005700
2020-10-02,304.720001,308.579987,304.209991,306.720001,305.470856,3125100
2020-10-05,308.690002,312.290009,308.690002,312.079987,310.809021,2364500
2020-10-06,312.250000,314.320007,307.179993,307.720001,306.466797,3389800
2020-10-07,310.609985,313.809998,310.600006,313.000000,311.725281,1707800
2020-10-08,314.959991,315.850006,314.049988,315.769989,314.484009,1731700
2020-10-09,317.470001,319.100006,316.850006,318.579987,317.282562,2794100
2020-10-12,321.140015,325.220001,320.660004,323.720001,322.401642,2194300
2020-10-13,323.640015,323.730011,320.709991,321.649994,320.340057,2229700
2020-10-14,322.220001,323.299988,318.929993,319.640015,318.338257,1907800
2020-10-15,315.709991,319.700012,315.230011,319.260010,317.959808,2481700
2020-10-16,320.649994,322.209991,318.899994,318.989990,317.690887,1669600
2020-10-19,320.299988,320.890015,313.329987,314.170013,312.890533,2229600
2020-10-20,315.480011,318.670013,314.779999,315.410004,314.125488,3066600
2020-10-21,315.410004,317.519989,314.589996,314.839996,313.557800,2607700
2020-10-22,315.059998,317.160004,312.989990,316.570007,315.280762,2362400
2020-10-23,317.839996,317.839996,315.239990,317.649994,316.356354,1429300
2020-10-26,314.309998,315.079987,308.359985,311.799988,310.530182,3335800
2020-10-27,312.179993,312.470001,310.559998,310.769989,309.504364,2196100
2020-10-28,305.130005,305.739990,299.619995,300.070007,298.847961,5650500
2020-10-29,300.320007,306.250000,298.690002,303.230011,301.995087,5365200
2020-10-30,301.559998,302.859985,296.369995,299.820007,298.598969,5892100
2020-11-02,303.369995,305.309998,300.630005,303.309998,302.074768,4080400
2020-11-03,306.570007,310.739990,306.089996,308.660004,307.402985,3378300
2020-11-04,313.190002,319.649994,312.000000,315.609985,314.324646,5750200
2020-11-05,320.940002,323.549988,320.519989,321.790009,320.479492,3950300
2020-11-06,321.440002,322.920013,319.429993,321.750000,320.439667,3640600
2020-11-09,334.359985,335.200012,325.279999,325.760010,324.433350,8097300
2020-11-10,324.769989,326.299988,322.059998,325.339996,324.015045,4120800
2020-11-11,327.420013,328.500000,326.170013,327.630005,326.295715,2773500
2020-11-12,326.739990,327.440002,322.730011,324.600006,323.278046,2532700
2020-11-13,326.450012,329.730011,325.890015,329.010010,327.670105,1996100
2020-11-16,331.649994,333.119995,330.410004,333.000000,331.643829,3018800
2020-11-17,330.730011,332.500000,329.250000,331.339996,329.990601,3052100
2020-11-18,331.630005,332.140015,327.290009,327.320007,325.986969,2647800
2020-11-19,326.760010,329.089996,325.410004,328.690002,327.351410,2962200
2020-11-20,328.410004,328.660004,326.399994,326.489990,325.160339,3516800
2020-11-23,328.279999,329.600006,326.059998,328.420013,327.082520,2222600
2020-11-24,331.019989,334.250000,330.100006,333.739990,332.380829,2659700
2020-11-25,333.670013,333.670013,332.149994,333.190002,331.833069,2256900
2020-11-27,334.290009,334.609985,333.179993,334.140015,332.779205,984700
2020-11-30,333.399994,333.630005,330.040009,332.640015,331.285309,4175700
2020-12-01,335.920013,337.799988,335.320007,336.299988,334.930389,3237100
2020-12-02,335.220001,337.109985,334.649994,337.010010,335.637512,2270300
2020-12-03,336.910004,338.299988,335.880005,336.910004,335.537933,2851100
2020-12-04,337.500000,339.839996,337.450012,339.809998,338.426117,2907000
2020-12-07,339.070007,339.630005,337.910004,339.179993,337.798676,1943100
2020-12-08,337.890015,340.700012,337.850006,340.160004,338.774689,1948200
2020-12-09,340.790009,340.929993,336.260010,337.140015,335.766998,2545800
2020-12-10,335.739990,338.000000,334.839996,336.980011,335.607635,2738600
2020-12-11,335.309998,336.799988,333.769989,336.549988,335.179382,2387900
2020-12-14,338.760010,339.790009,334.890015,335.010010,333.645660,2654600
2020-12-15,337.640015,339.640015,336.239990,339.640015,338.256805,2762600
2020-12-16,339.829987,341.040009,338.959991,340.160004,338.774689,2943200
2020-12-17,341.769989,342.250000,340.959991,342.010010,340.617157,2627000
2020-12-18,342.390015,342.500000,338.700012,340.640015,339.252747,6025700
2020-12-21,336.829987,340.380005,334.109985,339.589996,338.207001,3918100
2020-12-22,338.470001,338.549988,336.470001,337.540009,337.540009,2371900
2020-12-23,338.540009,339.750000,337.690002,337.809998,337.809998,3682200
2020-12-24,338.369995,339.179993,337.769989,339.160004,339.160004,1447500
2020-12-28,341.739990,342.459991,341.089996,342.109985,342.109985,2798800
2020-12-29,343.630005,343.769989,340.869995,341.390015,341.390015,2555500
2020-12-30,342.279999,342.910004,341.570007,341.850006,341.850006,2009100
2020-12-31,341.820007,344.369995,341.230011,343.690002,343.690002,3507000
2021-01-04,345.019989,345.089996,335.369995,339.029999,339.029999,5402600
2021-01-05,338.399994,342.390015,338.390015,341.260010,341.260010,3299700
2021-01-06,339.790009,346.500000,339.299988,343.329987,343.329987,4805000
2021-01-07,345.739990,349.200012,345.540009,348.459991,348.459991,3638900
2021-01-08,349.880005,350.619995,346.640015,350.420013,350.420013,3758500
2021-01-11,347.359985,349.820007,347.200012,348.130005,348.130005,2987900
2021-01-12,348.299988,349.149994,345.970001,348.160004,348.160004,2298400
2021-01-13,348.109985,350.059998,347.320007,349.029999,349.029999,3039900
2021-01-14,349.850006,350.320007,347.549988,347.850006,347.850006,3497400
2021-01-15,346.269989,347.059998,343.529999,345.369995,345.369995,3621700
